-5158	6.1	-5103,-3813	6,.1
-5159	1.6	-260,-3962	1,.6
-5160	▁0.04	-1092,-44,-3670	▁0,.,04
-5161	eck	-4793	eck
-5162	ctal	-97,-38,-51	c,t,al
-5163	venous	-777,-335	ven,ous
-5164	▁dura	-1063,-210	▁du,ra
-5165	8.8	--unknown--
-5166	converting	-848,-404,-898	con,ver,ting
-5167	high	-4175	high
-5168	including	-69,-97,-56,-986,-21	in,c,l,ud,ing
-5169	limb	-237,-642	li,mb
-5170	ymptomatic	-22,-764,-221,-2828	y,mp,to,matic
-5171	▁raise	-4183	▁raise
-5172	▁quit	-7290	▁quit
-5173	drink	-30,-5105	d,rink
-5174	jejunostomy	--unknown--
-5175	rheumatic	-57,-885,-111,-2828	r,he,u,matic
-5176	voluntary	-476,-348,-1601,-427	v,ol,unt,ary
-5177	▁allogeneic	-130,-52,-649,-209,-102	▁all,o,ge,ne,ic
-5178	▁automatic	-3986	▁automatic
-5179	▁cervix	-236,-40,-476,-1636	▁c,er,v,ix
-5180	▁completion	-1004,-72	▁complet,ion
-5181	▁displacement	-7043,-1585	▁displac,ement
-5182	▁efficient	-11,-1554,-810,-1507	▁,ef,fi,cient
-5183	▁nocturnal	-259,-4943,-43,-51	▁no,ctur,n,al
-5184	▁swelling	-2419,-176,-866	▁sw,el,ling
-5185	▁0.08	-1092,-44,-4218	▁0,.,08
-5186	▁babies	-337,-529,-74	▁b,ab,ies
-5187	sphenoid	-7,-113,-3322,-3133	s,p,hen,oid
-5188	▁burst	-11,-3779,-64	▁,bur,st
-5189	▁anastomoses	-11,-679,-7,-221,-608,-7,-55	▁,ana,s,to,mo,s,es
-5190	▁dye	--unknown--
-5191	▁striat	-2203,-62,-343	▁str,i,at
-5192	▁axial	-18,-180,-656	▁a,x,ial
-5193	mTc	--unknown--
-5194	▁(22%)	--unknown--
-5195	▁sheath	-95,-1330	▁she,ath
-5196	▁flat	-3898	▁flat
-5197	▁soon	-1581	▁soon
-5198	ilateral	-62,-7134	i,lateral
-5199	ham	-615	ham
-5200	▁veno	-11,-277,-474	▁,ve,no
-5201	view	-2686	view
-5202	butyr	--unknown--
-5203	pancreatic	-1684,-97,-117,-4190	pan,c,re,atic
-5204	▁stroma	-2203,-3635	▁str,oma
-5205	▁incorporat	-2897	▁incorporat
-5206	fective	-204,-966,-322	f,ect,ive
-5207	▁sigmoid	-11,-7,-574,-80,-3133	▁,s,ig,m,oid
-5208	▁labor	-3688	▁labor
-5209	▁hamster	-11,-615,-653	▁,ham,ster
-5210	▁influenza	-2878,-879	▁influen,za
-5211	thymic	-38,-1380,-80,-102	t,hy,m,ic
-5212	▁Detection	-299,-143,-1107	▁De,te,ction
-5213	▁cholecystitis	-11,-1914,-76,-654,-64,-199,-201	▁,cho,le,cy,st,it,is
-5214	▁derivative	-3198,-1583	▁deriv,ative
-5215	▁destruction	-5355	▁destruction
-5216	▁fascia	-11,-1200,-7,-3701	▁,fa,s,cia
-5217	▁grading	-11,-4967,-21	▁,grad,ing
-5218	▁histories	-45,-894,-74	▁his,tor,ies
-5219	▁palliation	-206,-51,-237,-106	▁p,al,li,ation
-5220	▁paraplegia	-2544,-1804,-141,-177	▁para,ple,g,ia
-5221	▁stopped	-4581,-12	▁stopp,ed
-5222	▁cessation	-236,-55,-7,-106	▁c,es,s,ation
-5223	▁somatic	-293,-2828	▁so,matic
-5224	▁nonfatal	-662,-204,-343,-51	▁non,f,at,al
-5225	▁mouth	-11,-2577	▁,mouth
-5226	▁ACTH	--unknown--
-5227	▁mucus	-703,-1504,-135	▁m,uc,us
-5228	▁pharmacological	-5884,-1524	▁pharmac,ological
-5229	▁PTH	--unknown--
-5230	cAMP	-97,-194,-3806	c,A,MP
-5231	▁osteosarcoma	-11,-52,-7,-143,-5349,-57,-97,-3635	▁,o,s,te,osa,r,c,oma
-5232	▁substitution	-767,-4504,-72	▁sub,stitut,ion
-5233	▁(11%)	--unknown--
-5234	rectal	-57,-966,-51	r,ect,al
-5235	▁TRU	--unknown--
-5236	▁proteinuria	-1753,-111,-1769	▁protein,u,ria
-5237	coming	-522,-21	com,ing
-5238	▁ideal	-4430	▁ideal
-5239	▁180	-99,-3308	▁1,80
-5240	▁Even	-4173	▁Even
-5241	▁arteriol	-7547,-348	▁arteri,ol
-5242	diaphragma	-618,-800,-1732,-663,-229	di,ap,hr,ag,ma
-5243	dopa	-671,-578	do,pa
-5244	not	-43,-763	n,ot
-5245	▁differentiate	-609,-62,-273	▁different,i,ate
-5246	▁plane	-3015	▁plane
-5247	5.6	-1641,-3962	5,.6
-5248	thalamic	-38,-278,-2130,-102	t,ha,lam,ic
-5249	aldosterone	-51,-671,-653,-482	al,do,ster,one
-5250	ultrasonographic	-308,-1217,-317,-4234	ul,tra,son,ographic
-5251	▁coffee	--unknown--
-5252	▁cytosolic	-11,-654,-221,-7,-4607	▁,cy,to,s,olic
-5253	▁perhaps	-696,-4790	▁per,haps
-5254	▁screw	-1614,-2983	▁sc,rew
-5255	▁tamoxifen	-11,-246,-608,-180,-1961,-110	▁,ta,mo,x,if,en
-5256	▁Disease	-3742,-24,-1811	▁Dis,e,ase
-5257	▁parenteral	-6475,-40,-51	▁parent,er,al
-5258	▁vagal	-11,-531,-3447	▁,va,gal
-5259	▁nevi	-2568,-972	▁ne,vi
-5260	▁dilut	-257,-56,-417	▁di,l,ut
-5261	▁aureus	-18,-931,-135	▁a,ure,us
-5262	▁national	-439	▁national
-5263	▁endotoxin	-234,-52,-221,-180,-69	▁end,o,to,x,in
-5264	▁manometry	-978,-719,-203,-190	▁man,om,et,ry
-5265	otitis	-763,-199,-201	ot,it,is
-5266	▁mitogen	-11,-532,-221,-796	▁,mi,to,gen
-5267	▁demonstration	-2886,-72	▁demonstrat,ion
-5268	▁PAF	-119,-3610	▁P,AF
-5269	▁noncardiac	-662,-4801,-670	▁non,cardi,ac
-5270	▁MAb	--unknown--
-5271	▁shear	-95,-112	▁she,ar
-5272	▁71%	--unknown--
-5273	▁elicited	-11,-176,-102,-199,-12	▁,el,ic,it,ed
-5274	▁gradually	-6442,-32	▁gradual,ly
-5275	▁video	-755	▁video
-5276	▁overdose	--unknown--
-5277	tensive	-38,-4273,-277	t,ensi,ve
-5278	7.5%	--unknown--
-5279	ICA	-711,-2900	I,CA
-5280	diagnostic	-30,-177,-5281,-7,-463	d,ia,gno,s,tic
-5281	▁rearrangement	-3420,-2903,-1585	▁rear,rang,ement
-5282	constriction	-848,-7,-1569,-1107	con,s,tri,ction
-5283	level	-5697	level
-5284	▁37%	--unknown--
-5285	dimer	-618,-683	di,mer
-5286	glutam	-141,-56,-417,-262	g,l,ut,am
-5287	▁experiment	-4402	▁experiment
-5288	▁cranio	-236,-1454,-697	▁c,ran,io
-5289	▁Raynaud	-4749,-43,-4056	▁Ray,n,aud
-5290	▁cadaver	-236,-3030,-404	▁c,ada,ver
-5291	▁clonal	-236,-56,-71,-51	▁c,l,on,al
-5292	▁efficiency	-11,-1554,-810,-489,-3782	▁,ef,fi,ci,ency
-5293	▁epitope	-3975,-221,-565	▁epi,to,pe
-5294	▁modulate	-703,-736,-308,-273	▁m,od,ul,ate
-5295	▁policy	-2529	▁policy
-5296	▁skull	-7580	▁skull
-5297	▁vasculature	-11,-531,-7,-3130,-5874	▁,va,s,cul,ature
-5298	▁consult	-5117	▁consult
-5299	▁postulated	-596,-308,-675	▁post,ul,ated
-5300	▁antral	-11,-449,-57,-51	▁,ant,r,al
-5301	▁degradation	-7890	▁degradation
-5302	▁vulva	-1305,-308,-531	▁v,ul,va
-5303	▁thromboembolism	-11,-63,-185,-3661,-24,-642,-348,-497	▁,th,ro,mbo,e,mb,ol,ism
-5304	▁Pathologic	-2377,-570,-1022,-102	▁Pat,ho,log,ic
-5305	▁Ewing	-104,-2194	▁E,wing
-5306	▁tuberculosis	-6633,-57,-1257,-247,-1436	▁tube,r,cu,lo,sis
-5307	▁irreversible	-6835,-1106,-146,-2063	▁irr,ev,ers,ible
-5308	▁brainstem	-4530,-64,-741	▁brain,st,em
-5309	▁cannulation	-150,-43,-308,-106	▁can,n,ul,ation
-5310	CAD	--unknown--
-5311	▁Flow	-133,-2053	▁F,low
-5312	photocoagulation	-113,-570,-221,-253,-663,-308,-106	p,ho,to,co,ag,ul,ation
-5313	19-9	--unknown--
-5314	whi	-282,-435	w,hi
-5315	▁stereo	--unknown--
-5316	▁androgen	-16,-185,-796	▁and,ro,gen
-5317	knee	--unknown--
-5318	vaginal	-531,-2985,-51	va,gin,al
-5319	therapeutic	-38,-1413,-3706,-111,-463	t,her,ape,u,tic
-5320	diagnosed	-30,-177,-5281,-7,-12	d,ia,gno,s,ed
-5321	6.9	--unknown--
-5322	▁progenitor	-822,-649,-437,-894	▁pro,ge,ni,tor
-5323	Successful	-128,-111,-1999,-55,-7,-883	S,u,cc,es,s,ful
-5324	TRACT	-495,-468,-194,-5473	T,R,A,CT
-5325	▁Multivaria	-7029,-531,-1769	▁Multi,va,ria
-5326	▁Research	-1387	▁Research
-5327	▁advocate	-4503	▁advocate
-5328	▁exacerbation	-950,-670,-40,-137,-106	▁ex,ac,er,b,ation
-5329	▁leaflet	-7262,-1124	▁leaf,let
-5330	▁urokinase	-11,-111,-185,-1593,-1811	▁,u,ro,kin,ase
-5331	▁Nineteen	-202,-341,-143,-110	▁N,ine,te,en
-5332	▁neuroleptic	-6377,-56,-1158,-463	▁neuro,l,ep,tic
-5333	▁Oncology	-115,-97,-1094	▁On,c,ology
-5334	▁pelvis	-206,-176,-2287	▁p,el,vis
-5335	▁Women	-1351	▁Women
-5336	▁oxidase	-11,-52,-180,-288,-1811	▁,o,x,id,ase
-5337	▁(24%)	--unknown--
-5338	▁glial	-436,-56,-656	▁g,l,ial
-5339	kDa	--unknown--
-5340	▁chrom	-236,-1732,-719	▁c,hr,om
-5341	▁randomised	-6872,-201,-12	▁random,is,ed
-5342	▁appendicitis	-2371,-903,-102,-199,-201	▁app,end,ic,it,is
-5343	gonad	-2567,-392	gon,ad
-5344	▁Preventi	-1868,-777,-391	▁Pre,ven,ti
-5345	▁own	-480	▁own
-5346	▁reading	-4091	▁reading
-5347	▁1,25	-99,-1414,-3205	▁1,,,25
-5348	▁(15%)	--unknown--
-5349	▁thromboembolic	-11,-63,-185,-3661,-24,-642,-4607	▁,th,ro,mbo,e,mb,olic
-5350	▁prenatal	-626,-43,-343,-51	▁pre,n,at,al
-5351	▁(3%)	--unknown--
-5352	▁74%	--unknown--
-5353	▁(5%)	--unknown--
-5354	▁81%	--unknown--
-5355	▁wor	-338,-103	▁w,or
-5356	▁Reduc	-1154,-1504	▁Red,uc
-5357	optic	-553,-463	op,tic
-5358	8.5	-1108,-1903	8,.5
-5359	plasmic	-113,-168,-7,-80,-102	p,la,s,m,ic
-5360	▁accept	-1481	▁accept
-5361	sustained	-7,-111,-5415,-12	s,u,stain,ed
-5362	▁element	-1704	▁element
-5363	reperfusion	-117,-714,-204,-135,-72	re,per,f,us,ion
-5364	tradural	-1217,-30,-1472	tra,d,ural
-5365	▁iodine	-2085,-736,-341	▁i,od,ine
-5366	▁sensori	-11,-1125,-7,-3031	▁,sen,s,ori
-5367	▁According	-946	▁According
-5368	▁bradycardia	-575,-392,-22,-97,-453,-177	▁br,ad,y,c,ard,ia
-5369	▁excimer	-950,-489,-683	▁ex,ci,mer
-5370	▁fifty	-6991	▁fifty
-5371	▁gynecologic	-436,-22,-209,-253,-1022,-102	▁g,y,ne,co,log,ic
-5372	▁modulation	-703,-736,-308,-106	▁m,od,ul,ation
-5373	▁reservoir	-6849	▁reservoir
-5374	▁socioeconomic	-7621,-7622	▁socio,economic
-5375	basilar	-858,-62,-3227	bas,i,lar
-5376	▁ascertain	-37,-97,-40,-38,-2126	▁as,c,er,t,ain
-5377	▁0.07	-1092,-44,-3763	▁0,.,07
-5378	▁laminin	-735,-821,-69	▁la,min,in
-5379	▁colectomy	--unknown--
-5380	▁ileostomy	--unknown--
-5381	secreting	-7,-1506,-117,-898	s,ec,re,ting
-5382	▁flexion	-270,-76,-180,-72	▁f,le,x,ion
-5383	▁(26%)	--unknown--
-5384	▁isoproterenol	-28,-553,-686,-1648,-348	▁is,op,rote,ren,ol
-5385	▁anaplastic	-50,-800,-56,-3306	▁an,ap,l,astic
-5386	▁arriv	-6088	▁arriv
-5387	▁macroscopic	-1250,-1760,-7297,-102	▁ma,cr,oscop,ic
-5388	▁vision	-11,-1759	▁,vision
-5389	▁Diagnostic	-105,-177,-5281,-7,-463	▁D,ia,gno,s,tic
-5390	▁(23%)	--unknown--
-5391	▁enough	-371,-2014	▁e,nough
-5392	▁extradural	-3091,-30,-1472	▁extra,d,ural
-5393	▁immunoreactive	-4473,-1083,-5288	▁immun,ore,active
-5394	▁glandular	-436,-156,-1723	▁g,land,ular
-5395	snorers	-7,-43,-103,-146	s,n,or,ers
-5396	▁intraluminal	-17,-1217,-619,-821,-51	▁in,tra,lu,min,al
-5397	300	-1268,-743	3,00
-5398	▁64%	--unknown--
-5399	taining	-38,-2126,-21	t,ain,ing
-5400	▁supportive	-347,-322	▁support,ive
-5401	developmental	-30,-1805,-51	d,evelopment,al
-5402	▁net	-11,-2805	▁,net
-5403	▁41%	--unknown--
-5404	▁69%	--unknown--
-5405	▁46%	--unknown--
-5406	observer	-2182,-7,-40,-404	ob,s,er,ver
-5407	perative	-714,-1583	per,ative
-5408	▁link	-1276	▁link
-5409	uck	-1349	uck
-5410	lung	-56,-867	l,ung
-5411	urethral	-931,-38,-1732,-51	ure,t,hr,al
-5412	▁twin	-5904	▁twin
-5413	▁author	-1052	▁author
-5414	currence	-2489,-57,-745	cur,r,ence
-5415	▁regurgita	-11,-3736,-2379,-1324	▁,reg,urg,ita
-5416	thymidine	-38,-1380,-80,-288,-341	t,hy,m,id,ine
-5417	▁Vascular	-1434,-7,-3033	▁Va,s,cular
-5418	▁anomalous	-50,-719,-51,-335	▁an,om,al,ous
-5419	▁claudication	-236,-56,-4056,-4195	▁c,l,aud,ication
-5420	▁glaucoma	-6653,-1504,-3635	▁gla,uc,oma
-5421	▁metoprolol	-1123,-52,-4300,-56,-348	▁met,o,pro,l,ol
-5422	▁nitroprusside	-11,-43,-199,-2044,-57,-135,-590	▁,n,it,rop,r,us,side
-5423	▁penicillin	-3190,-102,-173,-728	▁pen,ic,il,lin
-5424	▁polymorphism	-3598,-2556,-497	▁poly,morph,ism
-5425	▁sestamibi	-11,-7,-24,-1893,-532,-651	▁,s,e,sta,mi,bi
-5426	▁snoring	-11,-7,-43,-103,-21	▁,s,n,or,ing
-5427	▁technology	-1845	▁technology
-5428	▁vitreous	-1305,-199,-117,-335	▁v,it,re,ous
-5429	Kyoto	-724,-2465,-221	K,yo,to
-5430	▁deformity	-147,-1993,-188	▁de,form,ity
-5431	▁sickle	-4640,-76	▁sick,le
-5432	▁nitrogen	-6104	▁nitrogen
-5433	▁chart	-2050	▁chart
-5434	▁nail	-3549,-173	▁na,il
-5435	aspartate	-47,-7,-2249,-273	a,s,part,ate
-5436	▁labeling	-1632,-21	▁label,ing
-5437	▁postmenopausal	-596,-509,-474,-578,-135,-51	▁post,me,no,pa,us,al
-5438	▁rational	-5539,-43,-51	▁ratio,n,al
-5439	▁incorporation	-2897,-72	▁incorporat,ion
-5440	▁intramuscular	-17,-1217,-2925,-3033	▁in,tra,mus,cular
-5441	▁arterioles	-7547,-348,-55	▁arteri,ol,es
-5442	▁ratings	--unknown--
-5443	▁ultimately	-3096,-32	▁ultimate,ly
-5444	▁Day	-1779	▁Day
-5445	SMC	-128,-4000	S,MC
-5446	▁Auto	-6201	▁Auto
-5447	▁trigger	-7812	▁trigger
-5448	trained	-5036,-12	train,ed
-5449	▁aging	-11,-663,-21	▁,ag,ing
-5450	▁62%	--unknown--
-5451	opharyngeal	-553,-1102,-1060,-649,-51	op,har,yn,ge,al
-5452	tropic	-38,-2044,-102	t,rop,ic
-5453	▁achiev	-3809	▁achiev
-5454	7.3	-3038,-4044	7,.3
-5455	▁sum	-4883	▁sum
-5456	▁colo	-236,-4097	▁c,olo
-5457	drug	-30,-57,-1047	d,r,ug
-5458	operated	-6656,-12	operat,ed
-5459	PTCA	-370,-495,-2900	P,T,CA
-5460	▁parameter	-6792	▁parameter
-5461	▁mediate	-1186,-143	▁media,te
-5462	▁deteriorat	-147,-5485,-343	▁de,terior,at
-5463	▁tip	-5798	▁tip
-5464	▁afferent	-11,-2718,-1150,-266	▁,af,fer,ent
-5465	▁guinea	-7577	▁guinea
-5466	▁insufficient	-17,-7,-2256,-62,-1507	▁in,s,uff,i,cient
-5467	▁jugular	-2082,-1047,-1723	▁j,ug,ular
-5468	▁pneumatic	-206,-209,-111,-2828	▁p,ne,u,matic
-5469	▁positivity	-11,-4298,-3280	▁,posit,ivity
-5470	▁pseudoaneurysm	--unknown--
-5471	▁pulsatil	-206,-308,-7,-47,-3029	▁p,ul,s,a,til
-5472	▁stiffness	-11,-64,-2591,-507	▁,st,iff,ness
-5473	▁submucosa	-767,-80,-1504,-5349	▁sub,m,uc,osa
-5474	▁urban	-2261	▁urban
-5475	▁tympan	-11,-571,-80,-1684	▁,ty,m,pan
-5476	▁urgent	-11,-217,-2533	▁,ur,gent
-5477	▁crisis	-5087,-201	▁cris,is
-5478	▁Western	-1327	▁Western
-5479	▁1978	-2337	▁1978
-5480	▁Under	-1310	▁Under
-5481	▁(31%)	--unknown--
-5482	mingham	-80,-21,-615	m,ing,ham
-5483	▁fair	-2849	▁fair
-5484	▁electrolyte	-4786,-32,-143	▁electro,ly,te
-5485	▁alanine	-18,-1283,-341	▁a,lan,ine
-5486	▁vital	-7757	▁vital
-5487	▁cecal	-11,-153,-2236	▁,ce,cal
-5488	▁cartilage	-695,-391,-5455	▁car,ti,lage
-5489	▁MEASURES	--unknown--
-5490	▁description	-5257	▁description
-5491	▁cholestasis	-11,-1914,-76,-1893,-1436	▁,cho,le,sta,sis
-5492	▁INTERVENTIONS	-11,-4353,-495,-5396,-814,-6879,-495,-711,-552,-5614	▁,IN,T,ER,V,EN,T,I,O,NS
-5493	▁extracranial	-3091,-97,-1454,-656	▁extra,c,ran,ial
-5494	▁termination	-6292,-72	▁terminat,ion
-5495	opathological	-5875,-1524	opath,ological
-5496	▁nonoperative	-662,-6656,-322	▁non,operat,ive
-5497	▁5.0	-286,-3479	▁5,.0
-5498	▁confirmation	-2306,-106	▁confirm,ation
-5499	▁Trial	-999,-51	▁Tri,al
-5500	▁plate	-5484	▁plate
-5501	▁neovascular	-2568,-3731,-7,-3033	▁ne,ova,s,cular
-5502	8.7	-1108,-4393	8,.7
-5503	▁3.6	-165,-3962	▁3,.6
-5504	induc	-62,-406,-1504	i,nd,uc
-5505	5.8	--unknown--
-5506	▁Dukes	-1615,-87,-55	▁Du,k,es
-5507	▁Outcome	-2895,-97,-1540	▁Out,c,ome
-5508	▁aerobic	-5883,-137,-102	▁aero,b,ic
-5509	▁buffer	-7986	▁buffer
-5510	▁dissociation	-916,-7,-52,-489,-106	▁dis,s,o,ci,ation
-5511	▁equation	-7323	▁equation
-5512	▁flexible	-270,-76,-180,-2063	▁f,le,x,ible
-5513	▁histopathology	-1096,-208,-5875,-1094	▁h,ist,opath,ology
-5514	▁intolerance	-124,-76,-4129	▁into,le,rance
-5515	▁obstructed	-2681,-2982,-97,-38,-12	▁ob,stru,c,t,ed
-5516	▁physiology	-206,-1380,-7,-62,-1094	▁p,hy,s,i,ology
-5517	▁quadrant	-11,-2163,-392,-3389	▁,qu,ad,rant
-5518	▁ventilated	-11,-777,-3029,-675	▁,ven,til,ated
-5519	▁killed	-1307	▁killed
-5520	▁proband	-822,-3994	▁pro,band
-5521	▁Repeat	-289,-565,-343	▁Re,pe,at
-5522	▁implement	-3744	▁implement
-5523	▁panel	-3988	▁panel
-5524	▁torsion	-182,-1034,-72	▁t,ors,ion
-5525	▁round	-906	▁round
-5526	▁began	-54,-222	▁be,gan
-5527	▁name	-280	▁name
-5528	▁cyclic	-4412,-102	▁cycl,ic
-5529	▁(30%)	--unknown--
-5530	▁tree	-2205	▁tree
-5531	▁radial	-444,-392,-656	▁r,ad,ial
-5532	▁periventricular	-696,-62,-777,-1569,-3033	▁per,i,ven,tri,cular
-5533	▁66%	--unknown--
-5534	▁72%	--unknown--
-5535	tachyarrhythmias	--unknown--
-5536	▁illnesses	-5510,-55	▁illness,es
-5537	MoAb	--unknown--
-5538	1.4	-260,-4118	1,.4
-5539	sterase	-653,-1811	ster,ase
-5540	7.0	-3038,-3479	7,.0
-5541	▁originat	-5302	▁originat
-5542	flex	--unknown--
-5543	electro	-2458,-185	elect,ro
-5544	▁pharmac	-5884	▁pharmac
-5545	stem	-64,-741	st,em
-5546	thoracic	-38,-570,-2300,-102	t,ho,rac,ic
-5547	expression	-24,-180,-5403	e,x,pression
-5548	steroid	-653,-3133	ster,oid
-5549	albumin	-51,-750,-821	al,bu,min
-5550	▁4.2	-238,-3356	▁4,.2
-5551	mission	-4170	mission
-5552	terminal	-2784,-69,-51	term,in,al
-5553	ajor	-3432,-103	aj,or
-5554	▁diaphragm	--unknown--
-5555	▁homocyst	-5461,-52,-654,-64	▁hom,o,cy,st
-5556	▁magn	-5756	▁magn
-5557	▁astrocyt	--unknown--
-5558	▁neutral	-5703	▁neutral
-5559	radioimmunoassay	--unknown--
-5560	▁Stroke	-67,-1164,-551	▁S,tro,ke
-5561	▁abrupt	--unknown--
-5562	▁benzodiazepine	-11,-5164,-1935,-618,-1182,-1158,-341	▁,ben,zo,di,az,ep,ine
-5563	▁blue	-2657	▁blue
-5564	▁circumstances	-236,-265,-97,-215,-7,-1011,-97,-55	▁c,ir,c,um,s,tan,c,es
-5565	▁counsel	-7000	▁counsel
-5566	▁hemiparesis	-48,-532,-578,-117,-1436	▁he,mi,pa,re,sis
-5567	▁hepatectomy	--unknown--
-5568	▁separation	-4100,-72	▁separat,ion
-5569	▁thorough	-7570	▁thorough
-5570	▁ultrasonic	-11,-308,-1217,-317,-102	▁,ul,tra,son,ic
-5571	▁uterus	-11,-111,-331,-135	▁,u,ter,us
-5572	▁victim	-3343	▁victim
-5573	▁vimentin	-1663,-241,-69	▁vi,ment,in
-5574	▁viscosity	-11,-2287,-253,-7,-188	▁,vis,co,s,ity
-5575	▁visible	-4605	▁visible
-5576	▁million	-602	▁million
-5577	▁(75%)	--unknown--
-5578	▁blindness	-7825,-507	▁blind,ness
-5579	operable	-52,-714,-233	o,per,able
-5580	▁ankle	-50,-87,-76	▁an,k,le
-5581	Glu	-412,-619	G,lu
-5582	▁missed	-1525,-7,-12	▁mis,s,ed
-5583	▁prothrombin	-822,-63,-185,-642,-69	▁pro,th,ro,mb,in
-5584	▁(13%)	--unknown--
-5585	▁complementary	-301,-764,-7778	▁co,mp,lementary
-5586	▁1976	-2536	▁1976
-5587	style	-4845	style
-5588	▁migration	-6179,-72	▁migrat,ion
-5589	▁secreted	-2927,-12	▁secret,ed
-5590	▁parotid	-11,-1696,-763,-288	▁,par,ot,id
-5591	▁dystrophy	-5230,-64,-2044,-1380	▁dy,st,rop,hy
-5592	▁actin	-841,-69	▁act,in
-5593	▁neurogenic	-6377,-796,-102	▁neuro,gen,ic
-5594	▁800	-318,-743	▁8,00
-5595	1.7%	--unknown--
-5596	asked	-47,-7,-87,-12	a,s,k,ed
-5597	differentiated	-30,-1961,-1699,-1648,-391,-675	d,if,fe,ren,ti,ated
-5598	hexa	--unknown--
-5599	▁retina	-444,-203,-862	▁r,et,ina
-5600	appear	-2480,-24,-112	app,e,ar
-5601	▁rectu	-132,-97,-980	▁re,c,tu
-5602	ocardi	-52,-4801	o,cardi
-5603	pleural	-1804,-1472	ple,ural
-5604	gress	-141,-2078	g,ress
-5605	▁choledoch	-236,-4095,-12,-3709	▁c,hol,ed,och
-5606	cholesterolemia	-1914,-76,-653,-348,-741,-177	cho,le,ster,ol,em,ia
-5607	orrheic	-103,-57,-885,-102	or,r,he,ic
-5608	▁Examination	-1308,-47,-821,-106	▁Ex,a,min,ation
-5609	▁algorithm	-4281	▁algorithm
-5610	▁atypia	-41,-22,-113,-177	▁at,y,p,ia
-5611	▁detachment	-7908,-241	▁detach,ment
-5612	▁disappearance	-4808,-365	▁disappear,ance
-5613	▁emotional	-5409	▁emotional
-5614	▁feasibility	-270,-2546,-62,-2145,-188	▁f,eas,i,bil,ity
-5615	▁fentanyl	--unknown--
-5616	▁hypoglycemia	-11,-1380,-113,-1019,-32,-97,-741,-177	▁,hy,p,og,ly,c,em,ia
-5617	▁session	-2384	▁session
-5618	▁tobacco	-19,-137,-670,-253	▁to,b,ac,co
-5619	▁trisomy	--unknown--
-5620	▁Platelet	-3199,-24,-1124	▁Plat,e,let
-5621	▁Chinese	-1701	▁Chinese
-5622	▁Level	-7199	▁Level
-5623	▁spike	-831,-62,-551	▁sp,i,ke
-5624	▁transmitt	-2135,-6553	▁trans,mitt
-5625	ABS	-194,-2436	A,BS
-5626	▁investigators	-3162,-1034	▁investigat,ors
-5627	▁film	-160	▁film
-5628	▁(21%)	--unknown--
-5629	▁Congenital	-593,-796,-199,-51	▁Con,gen,it,al
-5630	▁isolation	-4800,-72	▁isolat,ion
-5631	▁prescribed	-7819,-12	▁prescrib,ed
-5632	▁loci	-11,-247,-489	▁,lo,ci
-5633	▁polyposis	-3598,-564,-1436	▁poly,po,sis
-5634	▁immunization	-4473,-1441	▁immun,ization
-5635	4.5%	--unknown--
-5636	▁reasonable	-1802,-233	▁reason,able
-5637	▁prehospital	-626,-570,-7,-2958,-51	▁pre,ho,s,pit,al
-5638	▁Calm	--unknown--
-5639	▁(6%)	--unknown--
-5640	▁pretreated	-626,-38,-117,-675	▁pre,t,re,ated
-5641	▁rhe	-444,-885	▁r,he
-5642	nasal	-213,-7,-51	na,s,al
-5643	8.6	-1108,-3962	8,.6
-5644	2.2	-637,-3356	2,.2
-5645	▁Extra	-1308,-1217	▁Ex,tra
-5646	▁fibroblast	-11,-810,-2361,-3291,-64	▁,fi,bro,bla,st
-5647	molecular	-608,-76,-3033	mo,le,cular
-5648	▁manag	-1853	▁manag
-5649	testinal	-38,-364,-69,-51	t,est,in,al
-5650	▁fetus	-270,-203,-135	▁f,et,us
-5651	chain	-216,-2126	ch,ain
-5652	▁compress	-7545	▁compress
-5653	epatitis	-24,-5344,-38,-201	e,pati,t,is
-5654	arginine	-112,-2985,-341	ar,gin,ine
-5655	column	-97,-348,-4644	c,ol,umn
-5656	rhabdomyosarcoma	-57,-129,-529,-3657,-22,-5349,-57,-97,-3635	r,h,ab,dom,y,osa,r,c,oma
-5657	▁Mortality	-2340,-38,-51,-188	▁Mor,t,al,ity
-5658	▁Muscle	-3530,-1913	▁Mus,cle
-5659	▁Staphylococcus	-197,-800,-1380,-247,-253,-1999,-135	▁St,ap,hy,lo,co,cc,us
-5660	▁carinii	--unknown--
-5661	▁deposits	--unknown--
-5662	▁obscure	-2681,-7,-97,-931	▁ob,s,c,ure
-5663	▁orthotopic	-83,-38,-570,-3111,-102	▁or,t,ho,top,ic
-5664	▁osteomyelitis	-11,-52,-7,-143,-719,-22,-176,-199,-201	▁,o,s,te,om,y,el,it,is
-5665	▁phenotypic	-206,-3322,-52,-571,-113,-102	▁p,hen,o,ty,p,ic
-5666	▁rehydration	-132,-6965,-106	▁re,hydr,ation
-5667	▁superoxide	-2267,-6909	▁super,oxide
-5668	▁unresectable	-223,-57,-55,-966,-233	▁un,r,es,ect,able
-5669	▁spatial	-831,-47,-3040	▁sp,a,tial
-5670	▁ataxia	-11,-2393,-180,-177	▁,ata,x,ia
-5671	ternational	-331,-7626	ter,national
-5672	▁First	-1103	▁First
-5673	▁historical	-2023	▁historical
-5674	HBx	--unknown--
-5675	▁brush	-575,-2807	▁br,ush
